Serial_number:
2066548
Project ID:
MacLeish
Location:
MFS1
LEVEL
UNIT: m
Offset: 0.000000 m
TEMPERATURE
UNIT: °C
Date,Time,ms,LEVEL,TEMPERATURE
8/16/2019,02:38:18 am,0,12.726,9.90
8/16/2019,02:48:18 am,0,12.725,9.90
8/16/2019,02:58:18 am,0,12.729,9.90
8/16/2019,03:08:18 am,0,12.732,9.90
8/16/2019,03:18:18 am,0,12.731,9.90
8/16/2019,03:28:18 am,0,12.731,9.90
8/16/2019,03:38:18 am,0,12.728,9.90
8/16/2019,03:48:18 am,0,12.729,9.90
8/16/2019,03:58:18 am,0,12.729,9.90
8/16/2019,04:08:18 am,0,12.729,9.90
8/16/2019,04:18:18 am,0,12.729,9.90
8/16/2019,04:28:18 am,0,12.728,9.90
8/16/2019,04:38:18 am,0,12.728,9.90
8/16/2019,04:48:18 am,0,12.731,9.90
8/16/2019,04:58:18 am,0,12.731,9.90
8/16/2019,05:08:18 am,0,12.729,9.90
8/16/2019,05:18:18 am,0,12.729,9.90
8/16/2019,05:28:18 am,0,12.729,9.90
8/16/2019,05:38:18 am,0,12.731,9.90
8/16/2019,05:48:18 am,0,12.731,9.90
8/16/2019,05:58:18 am,0,12.731,9.90
8/16/2019,06:08:18 am,0,12.731,9.90
8/16/2019,06:18:18 am,0,12.732,9.90
8/16/2019,06:28:18 am,0,12.734,9.90
8/16/2019,06:38:18 am,0,12.735,9.90
8/16/2019,06:48:18 am,0,12.737,9.90
8/16/2019,06:58:18 am,0,12.738,9.90
8/16/2019,07:08:18 am,0,12.737,9.90
8/16/2019,07:18:18 am,0,12.735,9.90
8/16/2019,07:28:18 am,0,12.735,9.90
8/16/2019,07:38:18 am,0,12.737,9.90
8/16/2019,07:48:18 am,0,12.737,9.90
8/16/2019,07:58:18 am,0,12.737,9.90
8/16/2019,08:08:18 am,0,12.735,9.90
8/16/2019,08:18:18 am,0,12.737,9.90
8/16/2019,08:28:18 am,0,12.737,9.90
8/16/2019,08:38:18 am,0,12.737,9.90
8/16/2019,08:48:18 am,0,12.737,9.90
8/16/2019,08:58:18 am,0,12.735,9.90
8/16/2019,09:08:18 am,0,12.735,9.90
8/16/2019,09:18:18 am,0,12.735,9.90
8/16/2019,09:28:18 am,0,12.735,9.90
8/16/2019,09:38:18 am,0,12.734,9.90
8/16/2019,09:48:18 am,0,12.735,9.90
8/16/2019,09:58:18 am,0,12.737,9.90
8/16/2019,10:08:18 am,0,12.737,9.90
8/16/2019,10:18:18 am,0,12.735,9.90
8/16/2019,10:28:18 am,0,12.735,9.90
8/16/2019,10:38:18 am,0,12.734,9.90
8/16/2019,10:48:18 am,0,12.735,9.90
8/16/2019,10:58:18 am,0,12.735,9.90
8/16/2019,11:08:18 am,0,12.735,9.90
8/16/2019,11:18:18 am,0,12.734,9.90
8/16/2019,11:28:18 am,0,12.734,9.90
8/16/2019,11:38:18 am,0,12.734,9.90
8/16/2019,11:48:18 am,0,12.732,9.90
8/16/2019,11:58:18 am,0,12.731,9.90
8/16/2019,12:08:18 pm,0,12.729,9.90
8/16/2019,12:18:18 pm,0,12.728,9.90
8/16/2019,12:28:18 pm,0,12.726,9.90
8/16/2019,12:38:18 pm,0,12.726,9.90
8/16/2019,12:48:18 pm,0,12.726,9.90
8/16/2019,12:58:18 pm,0,12.726,9.90
8/16/2019,01:08:18 pm,0,12.725,9.90
8/16/2019,01:18:18 pm,0,12.725,9.90
8/16/2019,01:28:18 pm,0,12.726,9.90
8/16/2019,01:38:18 pm,0,12.725,9.90
8/16/2019,01:48:18 pm,0,12.725,9.90
8/16/2019,01:58:18 pm,0,12.725,9.90
8/16/2019,02:08:18 pm,0,12.725,9.90
8/16/2019,02:18:18 pm,0,12.725,9.90
8/16/2019,02:28:18 pm,0,12.723,9.90
8/16/2019,02:38:18 pm,0,12.723,9.90
8/16/2019,02:48:18 pm,0,12.723,9.90
8/16/2019,02:58:18 pm,0,12.723,9.90
8/16/2019,03:08:18 pm,0,12.723,9.90
8/16/2019,03:18:18 pm,0,12.723,9.90
8/16/2019,03:28:18 pm,0,12.722,9.90
8/16/2019,03:38:18 pm,0,12.720,9.90
8/16/2019,03:48:18 pm,0,12.720,9.90
8/16/2019,03:58:18 pm,0,12.719,9.90
8/16/2019,04:08:18 pm,0,12.717,9.90
8/16/2019,04:18:18 pm,0,12.716,9.90
8/16/2019,04:28:18 pm,0,12.714,9.90
8/16/2019,04:38:18 pm,0,12.713,9.90
8/16/2019,04:48:18 pm,0,12.713,9.90
8/16/2019,04:58:18 pm,0,12.711,9.90
8/16/2019,05:08:18 pm,0,12.711,9.90
8/16/2019,05:18:18 pm,0,12.711,9.90
8/16/2019,05:28:18 pm,0,12.710,9.90
8/16/2019,05:38:18 pm,0,12.708,9.90
8/16/2019,05:48:18 pm,0,12.708,9.90
8/16/2019,05:58:18 pm,0,12.708,9.90
8/16/2019,06:08:18 pm,0,12.708,9.90
8/16/2019,06:18:18 pm,0,12.708,9.90
8/16/2019,06:28:18 pm,0,12.708,9.90
8/16/2019,06:38:18 pm,0,12.708,9.90
8/16/2019,06:48:18 pm,0,12.711,9.90
8/16/2019,06:58:18 pm,0,12.713,9.90
8/16/2019,07:08:18 pm,0,12.711,9.90
8/16/2019,07:18:18 pm,0,12.710,9.90
8/16/2019,07:28:18 pm,0,12.708,9.90
8/16/2019,07:38:18 pm,0,12.705,9.90
8/16/2019,07:48:18 pm,0,12.705,9.90
8/16/2019,07:58:18 pm,0,12.705,9.90
8/16/2019,08:08:18 pm,0,12.707,9.90
8/16/2019,08:18:18 pm,0,12.708,9.90
8/16/2019,08:28:18 pm,0,12.708,9.90
8/16/2019,08:38:18 pm,0,12.710,9.90
8/16/2019,08:48:18 pm,0,12.710,9.90
8/16/2019,08:58:18 pm,0,12.711,9.90
8/16/2019,09:08:18 pm,0,12.713,9.90
8/16/2019,09:18:18 pm,0,12.714,9.90
8/16/2019,09:28:18 pm,0,12.716,9.90
8/16/2019,09:38:18 pm,0,12.714,9.90
8/16/2019,09:48:18 pm,0,12.716,9.90
8/16/2019,09:58:18 pm,0,12.717,9.90
8/16/2019,10:08:18 pm,0,12.719,9.90
8/16/2019,10:18:18 pm,0,12.720,9.90
8/16/2019,10:28:18 pm,0,12.722,9.90
8/16/2019,10:38:18 pm,0,12.720,9.90
8/16/2019,10:48:18 pm,0,12.722,9.90
8/16/2019,10:58:18 pm,0,12.722,9.90
8/16/2019,11:08:18 pm,0,12.720,9.90
8/16/2019,11:18:18 pm,0,12.720,9.90
8/16/2019,11:28:18 pm,0,12.719,9.90
8/16/2019,11:38:18 pm,0,12.719,9.90
8/16/2019,11:48:18 pm,0,12.717,9.90
8/16/2019,11:58:18 pm,0,12.717,9.90
8/17/2019,12:08:18 am,0,12.717,9.90
8/17/2019,12:18:18 am,0,12.717,9.90
8/17/2019,12:28:18 am,0,12.717,9.90
8/17/2019,12:38:18 am,0,12.717,9.90
8/17/2019,12:48:18 am,0,12.716,9.90
8/17/2019,12:58:18 am,0,12.717,9.90
8/17/2019,01:08:18 am,0,12.719,9.90
8/17/2019,01:18:18 am,0,12.720,9.90
8/17/2019,01:28:18 am,0,12.720,9.90
8/17/2019,01:38:18 am,0,12.719,9.90
8/17/2019,01:48:18 am,0,12.720,9.90
8/17/2019,01:58:18 am,0,12.720,9.90
8/17/2019,02:08:18 am,0,12.719,9.90
8/17/2019,02:18:18 am,0,12.719,9.90
8/17/2019,02:28:18 am,0,12.720,9.90
8/17/2019,02:38:18 am,0,12.719,9.90
8/17/2019,02:48:18 am,0,12.717,9.90
8/17/2019,02:58:18 am,0,12.717,9.90
8/17/2019,03:08:18 am,0,12.717,9.90
8/17/2019,03:18:18 am,0,12.719,9.90
8/17/2019,03:28:18 am,0,12.717,9.90
8/17/2019,03:38:18 am,0,12.717,9.90
8/17/2019,03:48:18 am,0,12.719,9.90
8/17/2019,03:58:18 am,0,12.717,9.90
8/17/2019,04:08:18 am,0,12.717,9.90
8/17/2019,04:18:18 am,0,12.717,9.90
8/17/2019,04:28:18 am,0,12.717,9.90
8/17/2019,04:38:18 am,0,12.716,9.90
8/17/2019,04:48:18 am,0,12.716,9.90
8/17/2019,04:58:18 am,0,12.714,9.90
8/17/2019,05:08:18 am,0,12.714,9.90
8/17/2019,05:18:18 am,0,12.714,9.90
8/17/2019,05:28:18 am,0,12.714,9.90
8/17/2019,05:38:18 am,0,12.714,9.90
8/17/2019,05:48:18 am,0,12.714,9.90
8/17/2019,05:58:18 am,0,12.714,9.90
8/17/2019,06:08:18 am,0,12.714,9.90
8/17/2019,06:18:18 am,0,12.714,9.90
8/17/2019,06:28:18 am,0,12.714,9.90
8/17/2019,06:38:18 am,0,12.714,9.90
8/17/2019,06:48:18 am,0,12.713,9.90
8/17/2019,06:58:18 am,0,12.716,9.90
8/17/2019,07:08:18 am,0,12.714,9.90
8/17/2019,07:18:18 am,0,12.716,9.90
8/17/2019,07:28:18 am,0,12.716,9.90
8/17/2019,07:38:18 am,0,12.716,9.90
8/17/2019,07:48:18 am,0,12.716,9.90
8/17/2019,07:58:18 am,0,12.717,10.00
8/17/2019,08:08:18 am,0,12.717,10.00
8/17/2019,08:18:18 am,0,12.716,9.90
8/17/2019,08:28:18 am,0,12.716,9.90
8/17/2019,08:38:18 am,0,12.716,9.90
8/17/2019,08:48:18 am,0,12.714,9.90
8/17/2019,08:58:18 am,0,12.714,9.90
8/17/2019,09:08:18 am,0,12.713,9.90
8/17/2019,09:18:18 am,0,12.714,10.00
8/17/2019,09:28:18 am,0,12.714,10.00
8/17/2019,09:38:18 am,0,12.714,10.00
8/17/2019,09:48:18 am,0,12.714,10.00
8/17/2019,09:58:18 am,0,12.714,10.00
8/17/2019,10:08:18 am,0,12.714,10.00
8/17/2019,10:18:18 am,0,12.713,10.00
8/17/2019,10:28:18 am,0,12.713,10.00
8/17/2019,10:38:18 am,0,12.711,10.00
8/17/2019,10:48:18 am,0,12.713,10.00
8/17/2019,10:58:18 am,0,12.714,10.00
8/17/2019,11:08:18 am,0,12.714,10.00
8/17/2019,11:18:18 am,0,12.714,10.00
8/17/2019,11:28:18 am,0,12.713,10.00
8/17/2019,11:38:18 am,0,12.714,10.00
8/17/2019,11:48:18 am,0,12.713,10.00
8/17/2019,11:58:18 am,0,12.713,10.00
8/17/2019,12:08:18 pm,0,12.713,10.00
8/17/2019,12:18:18 pm,0,12.713,10.00
8/17/2019,12:28:18 pm,0,12.711,10.00
8/17/2019,12:38:18 pm,0,12.710,10.00
8/17/2019,12:48:18 pm,0,12.710,10.00
8/17/2019,12:58:18 pm,0,12.708,10.00
8/17/2019,01:08:18 pm,0,12.708,10.00
8/17/2019,01:18:18 pm,0,12.707,10.00
8/17/2019,01:28:18 pm,0,12.708,10.00
8/17/2019,01:38:18 pm,0,12.708,10.00
8/17/2019,01:48:18 pm,0,12.707,10.00
8/17/2019,01:58:18 pm,0,12.704,10.00
8/17/2019,02:08:18 pm,0,12.704,10.00
8/17/2019,02:18:18 pm,0,12.702,10.00
8/17/2019,02:28:18 pm,0,12.701,10.00
8/17/2019,02:38:18 pm,0,12.699,10.00
8/17/2019,02:48:18 pm,0,12.699,10.00
8/17/2019,02:58:18 pm,0,12.698,10.00
8/17/2019,03:08:18 pm,0,12.696,10.00
8/17/2019,03:18:18 pm,0,12.695,10.00
8/17/2019,03:28:18 pm,0,12.695,10.00
8/17/2019,03:38:18 pm,0,12.693,10.00
8/17/2019,03:48:18 pm,0,12.692,10.00
8/17/2019,03:58:18 pm,0,12.689,10.00
8/17/2019,04:08:18 pm,0,12.687,10.00
8/17/2019,04:18:18 pm,0,12.686,10.00
8/17/2019,04:28:18 pm,0,12.683,10.00
8/17/2019,04:38:18 pm,0,12.681,10.00
8/17/2019,04:48:18 pm,0,12.680,10.00
8/17/2019,04:58:18 pm,0,12.677,10.00
8/17/2019,05:08:18 pm,0,12.677,10.00
8/17/2019,05:18:18 pm,0,12.675,10.00
8/17/2019,05:28:18 pm,0,12.675,10.00
8/17/2019,05:38:18 pm,0,12.675,10.00
8/17/2019,05:48:18 pm,0,12.677,10.00
8/17/2019,05:58:18 pm,0,12.677,10.00
8/17/2019,06:08:18 pm,0,12.678,10.00
8/17/2019,06:18:18 pm,0,12.678,10.00
8/17/2019,06:28:18 pm,0,12.681,10.00
8/17/2019,06:38:18 pm,0,12.680,10.00
8/17/2019,06:48:18 pm,0,12.680,10.00
8/17/2019,06:58:18 pm,0,12.680,10.00
8/17/2019,07:08:18 pm,0,12.678,10.00
8/17/2019,07:18:18 pm,0,12.677,10.00
8/17/2019,07:28:18 pm,0,12.674,10.00
8/17/2019,07:38:18 pm,0,12.677,10.00
8/17/2019,07:48:18 pm,0,12.681,10.00
8/17/2019,07:58:18 pm,0,12.683,10.00
8/17/2019,08:08:18 pm,0,12.686,10.00
8/17/2019,08:18:18 pm,0,12.687,10.00
8/17/2019,08:28:18 pm,0,12.686,10.00
8/17/2019,08:38:18 pm,0,12.686,10.00
8/17/2019,08:48:18 pm,0,12.690,10.00
8/17/2019,08:58:18 pm,0,12.692,10.00
8/17/2019,09:08:18 pm,0,12.692,10.00
8/17/2019,09:18:18 pm,0,12.692,10.00
8/17/2019,09:28:18 pm,0,12.690,10.00
8/17/2019,09:38:18 pm,0,12.687,10.00
8/17/2019,09:48:18 pm,0,12.681,10.00
8/17/2019,09:58:18 pm,0,12.678,10.00
8/17/2019,10:08:18 pm,0,12.681,10.00
8/17/2019,10:18:18 pm,0,12.686,10.00
8/17/2019,10:28:18 pm,0,12.684,10.00
8/17/2019,10:38:18 pm,0,12.687,10.00
8/17/2019,10:48:18 pm,0,12.686,10.00
8/17/2019,10:58:18 pm,0,12.687,10.00
8/17/2019,11:08:18 pm,0,12.687,10.00
8/17/2019,11:18:18 pm,0,12.687,10.00
8/17/2019,11:28:18 pm,0,12.689,10.00
8/17/2019,11:38:18 pm,0,12.692,10.00
8/17/2019,11:48:18 pm,0,12.692,10.00
8/17/2019,11:58:18 pm,0,12.690,10.00
8/18/2019,12:08:18 am,0,12.690,10.00
8/18/2019,12:18:18 am,0,12.689,10.00
8/18/2019,12:28:18 am,0,12.690,10.00
8/18/2019,12:38:18 am,0,12.690,10.00
8/18/2019,12:48:18 am,0,12.690,10.00
8/18/2019,12:58:18 am,0,12.690,10.00
8/18/2019,01:08:18 am,0,12.689,10.00
8/18/2019,01:18:18 am,0,12.687,10.00
8/18/2019,01:28:18 am,0,12.687,10.00
8/18/2019,01:38:18 am,0,12.689,10.00
8/18/2019,01:48:18 am,0,12.687,10.00
8/18/2019,01:58:18 am,0,12.687,10.00
8/18/2019,02:08:18 am,0,12.687,10.00
8/18/2019,02:18:18 am,0,12.689,10.00
8/18/2019,02:28:18 am,0,12.687,10.00
8/18/2019,02:38:18 am,0,12.686,10.00
8/18/2019,02:48:18 am,0,12.683,10.00
8/18/2019,02:58:18 am,0,12.683,10.00
8/18/2019,03:08:18 am,0,12.681,10.00
8/18/2019,03:18:18 am,0,12.681,10.00
8/18/2019,03:28:18 am,0,12.681,10.00
8/18/2019,03:38:18 am,0,12.681,10.00
8/18/2019,03:48:18 am,0,12.681,10.00
8/18/2019,03:58:18 am,0,12.681,10.00
8/18/2019,04:08:18 am,0,12.681,10.00
8/18/2019,04:18:18 am,0,12.681,10.00
8/18/2019,04:28:18 am,0,12.683,10.00
8/18/2019,04:38:18 am,0,12.684,10.00
8/18/2019,04:48:18 am,0,12.683,10.00
8/18/2019,04:58:18 am,0,12.683,10.00
8/18/2019,05:08:18 am,0,12.684,10.00
8/18/2019,05:18:18 am,0,12.683,10.00
8/18/2019,05:28:18 am,0,12.684,10.00
8/18/2019,05:38:18 am,0,12.681,10.00
8/18/2019,05:48:18 am,0,12.681,10.00
8/18/2019,05:58:18 am,0,12.681,10.00
8/18/2019,06:08:18 am,0,12.681,10.00
8/18/2019,06:18:18 am,0,12.683,10.00
8/18/2019,06:28:18 am,0,12.683,10.00
8/18/2019,06:38:18 am,0,12.683,10.00
8/18/2019,06:48:18 am,0,12.684,10.00
8/18/2019,06:58:18 am,0,12.687,10.00
8/18/2019,07:08:18 am,0,12.687,10.00
8/18/2019,07:18:18 am,0,12.687,10.00
8/18/2019,07:28:18 am,0,12.689,10.00
8/18/2019,07:38:18 am,0,12.690,10.00
8/18/2019,07:48:18 am,0,12.690,10.00
8/18/2019,07:58:18 am,0,12.693,10.00
8/18/2019,08:08:18 am,0,12.693,10.00
8/18/2019,08:18:18 am,0,12.693,10.00
8/18/2019,08:28:18 am,0,12.693,10.00
8/18/2019,08:38:18 am,0,12.693,10.00
8/18/2019,08:48:18 am,0,12.692,10.00
8/18/2019,08:58:18 am,0,12.690,10.00
8/18/2019,09:08:18 am,0,12.689,10.00
8/18/2019,09:18:18 am,0,12.692,10.00
8/18/2019,09:28:18 am,0,12.692,10.00
8/18/2019,09:38:18 am,0,12.690,10.00
8/18/2019,09:48:18 am,0,12.692,10.00
8/18/2019,09:58:18 am,0,12.692,10.00
8/18/2019,10:08:18 am,0,12.692,10.00
8/18/2019,10:18:18 am,0,12.692,10.00
8/18/2019,10:28:18 am,0,12.692,10.00
8/18/2019,10:38:18 am,0,12.692,10.00
8/18/2019,10:48:18 am,0,12.690,10.00
8/18/2019,10:58:18 am,0,12.690,10.00
8/18/2019,11:08:18 am,0,12.689,10.00
8/18/2019,11:18:18 am,0,12.687,10.00
8/18/2019,11:28:18 am,0,12.687,10.00
8/18/2019,11:38:18 am,0,12.687,10.00
8/18/2019,11:48:18 am,0,12.687,10.00
8/18/2019,11:58:18 am,0,12.686,10.00
8/18/2019,12:08:18 pm,0,12.683,10.00
8/18/2019,12:18:18 pm,0,12.681,10.00
8/18/2019,12:28:18 pm,0,12.680,10.00
8/18/2019,12:38:18 pm,0,12.678,10.00
8/18/2019,12:48:18 pm,0,12.677,10.00
8/18/2019,12:58:18 pm,0,12.677,10.00
8/18/2019,01:08:18 pm,0,12.677,10.00
8/18/2019,01:18:18 pm,0,12.675,10.00
8/18/2019,01:28:18 pm,0,12.677,10.00
8/18/2019,01:38:18 pm,0,12.677,10.00
8/18/2019,01:48:18 pm,0,12.677,10.00
8/18/2019,01:58:18 pm,0,12.675,10.00
8/18/2019,02:08:18 pm,0,12.674,10.00
8/18/2019,02:18:18 pm,0,12.674,10.00
8/18/2019,02:28:18 pm,0,12.672,10.00
8/18/2019,02:38:18 pm,0,12.671,10.00
8/18/2019,02:48:18 pm,0,12.671,10.00
8/18/2019,02:58:18 pm,0,12.671,10.00
8/18/2019,03:08:18 pm,0,12.671,10.00
8/18/2019,03:18:18 pm,0,12.668,10.00
8/18/2019,03:28:18 pm,0,12.668,10.00
8/18/2019,03:38:18 pm,0,12.668,10.00
8/18/2019,03:48:18 pm,0,12.666,10.00
8/18/2019,03:58:18 pm,0,12.665,10.00
8/18/2019,04:08:18 pm,0,12.665,10.00
8/18/2019,04:18:18 pm,0,12.665,10.00
8/18/2019,04:28:18 pm,0,12.665,10.00
8/18/2019,04:38:18 pm,0,12.665,10.00
8/18/2019,04:48:18 pm,0,12.665,10.00
8/18/2019,04:58:18 pm,0,12.663,10.00
8/18/2019,05:08:18 pm,0,12.662,10.00
8/18/2019,05:18:18 pm,0,12.663,10.00
8/18/2019,05:28:18 pm,0,12.662,10.00
8/18/2019,05:38:18 pm,0,12.660,10.00
8/18/2019,05:48:18 pm,0,12.659,10.00
8/18/2019,05:58:18 pm,0,12.657,10.00
8/18/2019,06:08:18 pm,0,12.654,10.00
8/18/2019,06:18:18 pm,0,12.656,10.00
8/18/2019,06:28:18 pm,0,12.654,10.00
8/18/2019,06:38:18 pm,0,12.656,10.00
8/18/2019,06:48:18 pm,0,12.657,10.00
8/18/2019,06:58:18 pm,0,12.657,10.00
8/18/2019,07:08:18 pm,0,12.657,10.00
8/18/2019,07:18:18 pm,0,12.656,10.00
8/18/2019,07:28:18 pm,0,12.656,10.00
8/18/2019,07:38:18 pm,0,12.654,10.00
8/18/2019,07:48:18 pm,0,12.656,10.00
8/18/2019,07:58:18 pm,0,12.654,10.00
8/18/2019,08:08:18 pm,0,12.656,10.00
8/18/2019,08:18:18 pm,0,12.653,10.00
8/18/2019,08:28:18 pm,0,12.653,10.00
8/18/2019,08:38:18 pm,0,12.657,10.00
8/18/2019,08:48:18 pm,0,12.660,10.00
8/18/2019,08:58:18 pm,0,12.662,10.00
8/18/2019,09:08:18 pm,0,12.662,10.00
8/18/2019,09:18:18 pm,0,12.663,10.00
8/18/2019,09:28:18 pm,0,12.663,10.00
8/18/2019,09:38:18 pm,0,12.665,10.00
8/18/2019,09:48:18 pm,0,12.665,10.00
8/18/2019,09:58:18 pm,0,12.662,10.00
8/18/2019,10:08:18 pm,0,12.660,10.00
8/18/2019,10:18:18 pm,0,12.659,10.00
8/18/2019,10:28:18 pm,0,12.657,10.00
8/18/2019,10:38:18 pm,0,12.657,10.00
8/18/2019,10:48:18 pm,0,12.657,10.00
8/18/2019,10:58:18 pm,0,12.659,10.00
8/18/2019,11:08:18 pm,0,12.656,10.00
8/18/2019,11:18:18 pm,0,12.654,10.00
8/18/2019,11:28:18 pm,0,12.653,10.00
8/18/2019,11:38:18 pm,0,12.651,10.00
8/18/2019,11:48:18 pm,0,12.650,10.00
8/18/2019,11:58:18 pm,0,12.647,10.00
8/19/2019,12:08:18 am,0,12.647,10.00
8/19/2019,12:18:18 am,0,12.648,10.00
8/19/2019,12:28:18 am,0,12.647,10.00
8/19/2019,12:38:18 am,0,12.647,10.00
8/19/2019,12:48:18 am,0,12.645,10.00
8/19/2019,12:58:18 am,0,12.644,10.00
8/19/2019,01:08:18 am,0,12.644,10.00
8/19/2019,01:18:18 am,0,12.642,10.00
8/19/2019,01:28:18 am,0,12.644,10.00
8/19/2019,01:38:18 am,0,12.645,10.00
8/19/2019,01:48:18 am,0,12.648,10.00
8/19/2019,01:58:18 am,0,12.648,10.00
8/19/2019,02:08:18 am,0,12.648,10.00
8/19/2019,02:18:18 am,0,12.650,10.00
8/19/2019,02:28:18 am,0,12.650,10.00
8/19/2019,02:38:18 am,0,12.650,10.00
8/19/2019,02:48:18 am,0,12.650,10.00
8/19/2019,02:58:18 am,0,12.650,10.00
8/19/2019,03:08:18 am,0,12.648,10.00
8/19/2019,03:18:18 am,0,12.650,10.00
8/19/2019,03:28:18 am,0,12.648,10.00
8/19/2019,03:38:18 am,0,12.651,10.00
8/19/2019,03:48:18 am,0,12.653,10.00
8/19/2019,03:58:18 am,0,12.653,10.00
8/19/2019,04:08:18 am,0,12.653,10.00
8/19/2019,04:18:18 am,0,12.654,10.00
8/19/2019,04:28:18 am,0,12.654,10.00
8/19/2019,04:38:18 am,0,12.654,10.00
8/19/2019,04:48:18 am,0,12.654,10.00
8/19/2019,04:58:18 am,0,12.654,10.00
8/19/2019,05:08:18 am,0,12.654,10.00
8/19/2019,05:18:18 am,0,12.654,10.00
8/19/2019,05:28:18 am,0,12.656,10.00
8/19/2019,05:38:18 am,0,12.656,10.00
8/19/2019,05:48:18 am,0,12.657,10.00
8/19/2019,05:58:18 am,0,12.657,10.00
8/19/2019,06:08:18 am,0,12.659,10.00
8/19/2019,06:18:18 am,0,12.659,10.00
8/19/2019,06:28:18 am,0,12.659,10.00
8/19/2019,06:38:18 am,0,12.659,10.00
8/19/2019,06:48:18 am,0,12.659,10.00
8/19/2019,06:58:18 am,0,12.659,10.00
8/19/2019,07:08:18 am,0,12.659,10.00
8/19/2019,07:18:18 am,0,12.659,10.00
8/19/2019,07:28:18 am,0,12.659,10.00
8/19/2019,07:38:18 am,0,12.659,10.00
8/19/2019,07:48:18 am,0,12.660,10.00
8/19/2019,07:58:18 am,0,12.659,10.00
8/19/2019,08:08:18 am,0,12.657,10.00
8/19/2019,08:18:18 am,0,12.657,10.00
8/19/2019,08:28:18 am,0,12.656,10.00
8/19/2019,08:38:18 am,0,12.654,10.00
8/19/2019,08:48:18 am,0,12.654,10.00
8/19/2019,08:58:18 am,0,12.654,10.00
8/19/2019,09:08:18 am,0,12.654,10.00
8/19/2019,09:18:18 am,0,12.654,10.00
8/19/2019,09:28:18 am,0,12.654,10.00
8/19/2019,09:38:18 am,0,12.653,10.00
8/19/2019,09:48:18 am,0,12.653,10.00
8/19/2019,09:58:18 am,0,12.653,10.00
8/19/2019,10:08:18 am,0,12.654,10.00
8/19/2019,10:18:18 am,0,12.653,10.00
8/19/2019,10:28:18 am,0,12.653,10.00
8/19/2019,10:38:18 am,0,12.653,10.00
8/19/2019,10:48:18 am,0,12.653,10.00
8/19/2019,10:58:18 am,0,12.653,10.00
8/19/2019,11:08:18 am,0,12.651,10.00
8/19/2019,11:18:18 am,0,12.650,10.00
8/19/2019,11:28:18 am,0,12.650,10.00
8/19/2019,11:38:18 am,0,12.648,10.00
8/19/2019,11:48:18 am,0,12.647,10.00
8/19/2019,11:58:18 am,0,12.647,10.00
8/19/2019,12:08:18 pm,0,12.645,10.00
8/19/2019,12:18:18 pm,0,12.644,10.00
8/19/2019,12:28:18 pm,0,12.642,10.00
8/19/2019,12:38:18 pm,0,12.641,10.00
8/19/2019,12:48:18 pm,0,12.639,10.00
8/19/2019,12:58:18 pm,0,12.638,10.00
8/19/2019,01:08:18 pm,0,12.642,10.00
8/19/2019,01:18:18 pm,0,12.642,10.00
8/19/2019,01:28:18 pm,0,12.642,10.00
8/19/2019,01:38:18 pm,0,12.641,10.00
8/19/2019,01:48:18 pm,0,12.641,10.00
8/19/2019,01:58:18 pm,0,12.639,10.00
8/19/2019,02:08:18 pm,0,12.636,10.00
8/19/2019,02:18:18 pm,0,12.633,10.00
8/19/2019,02:28:18 pm,0,12.633,10.00
8/19/2019,02:38:18 pm,0,12.636,10.00
8/19/2019,02:48:18 pm,0,12.636,10.00
8/19/2019,02:58:18 pm,0,12.635,10.00
8/19/2019,03:08:18 pm,0,12.635,10.00
8/19/2019,03:18:18 pm,0,12.635,10.00
8/19/2019,03:28:18 pm,0,12.635,10.00
8/19/2019,03:38:18 pm,0,12.636,10.00
8/19/2019,03:48:18 pm,0,12.633,10.00
8/19/2019,03:58:18 pm,0,12.633,10.00
8/19/2019,04:08:18 pm,0,12.633,10.00
8/19/2019,04:18:18 pm,0,12.632,10.00
8/19/2019,04:28:18 pm,0,12.633,10.00
8/19/2019,04:38:18 pm,0,12.632,10.00
8/19/2019,04:48:18 pm,0,12.630,10.00
8/19/2019,04:58:18 pm,0,12.630,10.00
8/19/2019,05:08:18 pm,0,12.629,10.00
8/19/2019,05:18:18 pm,0,12.627,10.00
8/19/2019,05:28:18 pm,0,12.629,10.00
8/19/2019,05:38:18 pm,0,12.630,10.00
8/19/2019,05:48:18 pm,0,12.630,10.00
8/19/2019,05:58:18 pm,0,12.633,10.00
8/19/2019,06:08:18 pm,0,12.635,10.00
8/19/2019,06:18:18 pm,0,12.633,10.00
8/19/2019,06:28:18 pm,0,12.633,10.00
8/19/2019,06:38:18 pm,0,12.635,10.00
8/19/2019,06:48:18 pm,0,12.636,10.00
8/19/2019,06:58:18 pm,0,12.639,10.00
8/19/2019,07:08:18 pm,0,12.641,10.00
8/19/2019,07:18:18 pm,0,12.642,10.00
8/19/2019,07:28:18 pm,0,12.642,10.00
8/19/2019,07:38:18 pm,0,12.642,10.00
8/19/2019,07:48:18 pm,0,12.644,10.00
8/19/2019,07:58:18 pm,0,12.644,10.00
8/19/2019,08:08:18 pm,0,12.644,10.00
8/19/2019,08:18:18 pm,0,12.645,10.00
8/19/2019,08:28:18 pm,0,12.645,10.00
8/19/2019,08:38:18 pm,0,12.645,10.00
8/19/2019,08:48:18 pm,0,12.647,10.00
8/19/2019,08:58:18 pm,0,12.647,10.00
8/19/2019,09:08:18 pm,0,12.648,10.00
8/19/2019,09:18:18 pm,0,12.648,10.00
